1668914373820,0.028251685,-0.09941539,-0.08857285,0.029398948,0.0057530403,0.20817757
1668914373922,0.0013744063,-0.020616096,-0.030542362,0.056880005,-0.22324872,-0.17667103
1668914374021,0.035581853,0.044744562,-0.05070032,-0.21714157,0.09748292,0.45440388
1668914374120,-0.026724568,-0.004123219,-0.032374904,-8.294657E-4,0.04817629,0.19439602
1668914374221,0.0361927,0.022143213,-0.027488127,-0.0036575086,0.014378786,0.202075
1668914374322,0.027029991,0.012980504,-0.029931515,0.10534328,-0.12730384,-0.005250931
1668914374424,-0.046271678,0.06001574,0.07207998,-0.13704994,0.23454857,0.07583809
1668914374525,-0.046271678,-0.13240114,0.1795891,-0.29139808,0.25643826,0.029798508
1668914374626,0.065513365,-0.042606596,0.16248538,-0.09234685,0.12145972,-0.24996758
1668914374729,-0.11835165,-0.13973132,0.25166908,0.28990352,-0.089007854,-0.52143955
1668914374828,-0.08842014,0.19989976,0.23700874,0.18632051,-0.22853947,-0.14955616
1668914374930,-0.2441862,-0.00167983,0.1795891,0.22179773,-0.13913846,-0.13966846
1668914375029,-0.078035735,0.081395395,0.11056335,0.3932106,0.13435268,0.5750332
1668914375142,0.122322164,0.055128966,0.18142164,0.13492584,-0.12085605,0.8330984
1668914375232,-0.005955761,-0.24357535,0.03603999,-0.0039640665,-0.24170041,-0.364336
1668914375333,0.03802524,0.046577103,0.014049487,-0.20369703,0.03601694,-0.34020424
1668914375434,-0.051769305,0.107050985,0.02687728,-0.37159145,0.42097402,0.82035255
1668914375533,-0.07314896,-0.109799795,0.016492875,0.23988849,0.07210636,-0.20511341
1668914375634,0.097888276,-0.10430217,0.043981,-0.082460344,-0.2027874,0.017515182
1668914375736,0.008704574,-0.033443887,-0.012216945,-0.04567498,-0.17618799,0.037693024
1668914375837,-0.14645062,-0.10552386,0.023823043,0.021344662,-0.10479355,0.18037033
1668914375938,0.119267926,-0.03466558,0.004886778,-0.43749526,-0.051938534,0.28102303
1668914376038,0.06490252,-0.023059484,0.14904673,-0.41627482,0.2668364,0.006459236
1668914376151,-0.10735641,-0.15500249,0.12705623,0.2399072,-0.24268746,0.19889736
1668914376241,-0.0132859275,0.113159455,0.14232741,-0.12224913,0.21930003,0.31207752
1668914376344,-0.042606596,0.17790927,0.14049487,-0.23992562,0.24805665,0.58901024
1668914376443,-0.09758285,-0.053601846,0.21685077,0.21366525,-0.08013868,0.20597649
1668914376544,0.11804623,0.03436016,0.030542362,0.01142776,0.07576585,-0.057192802
1668914376643,0.025808297,0.056961507,0.0891837,-0.13416314,-0.11162448,0.027499199
1668914376745,-0.023059484,-0.052991,0.17164809,-0.23037565,0.17564464,-0.4837799
1668914376846,-0.0645971,0.07162184,0.07818845,0.26113653,-0.22559524,0.4028921
1668914376952,-0.08414421,0.010537115,0.039094225,-0.0057030916,0.14118505,-0.062366486
1668914377045,0.016034741,0.09849912,0.050089475,0.2628603,0.0506382,-0.022537231
1668914377147,-0.016951011,0.122322164,-0.005497625,-0.06387353,0.031640768,0.08084488
1668914377251,1.5271181E-4,0.028251685,-0.07941014,0.0059193373,0.016925097,-0.21283817
1668914377350,0.052685577,0.041690327,-0.02015796,0.24446166,0.017266989,0.10601902
1668914377454,0.11743539,0.030695075,0.004275931,0.04474318,-0.029259682,0.8263283
1668914377553,0.04535541,-0.0151184695,-0.07818845,-0.28108376,0.23160267,0.07604694
1668914377656,0.09666658,0.048409645,0.007330167,-0.20545483,0.01432395,0.40877533
1668914377755,0.032527618,0.06062659,0.00671932,-0.331603,0.098037004,-0.2644949
1668914377855,-0.040163208,0.07895201,0.070858285,0.43494785,-0.41329694,0.3143692
1668914377956,0.037414394,0.14003673,-0.08857285,0.11724222,0.07467985,0.09614277
1668914378053,0.03436016,0.069178455,-0.042759307,-0.19000673,0.23865962,0.21665573
1668914378156,-0.06398625,-0.087809294,0.050089475,0.14831114,0.034237623,-0.2953596
1668914378257,0.14003673,0.075286925,-0.12827793,0.2940519,-0.3157761,0.0067777634
1668914378358,-0.005955761,0.18401773,-0.20890976,0.17961764,-0.37803364,0.4818964
1668914378459,-0.22830416,-0.09513946,-0.10934166,0.24049228,-0.23029017,-0.7041521
1668914378561,0.23471805,0.20722993,0.18325418,-0.22650394,0.40399432,-0.5608454
1668914378661,0.1485886,0.3654394,0.62489676,0.78558004,1.4082973,-3.0433269
1668914378762,-0.14400724,-0.17882554,0.25716668,0.95982313,-0.8780025,0.38916492
1668914378863,-0.15561333,0.27442312,-0.03787253,0.0029492378,0.33697104,-0.32844734
1668914378967,1.4851224,-0.36513394,0.15026842,0.7107998,-0.73942685,0.55301285
1668914379063,0.31229568,-0.28999972,-0.023823043,-0.1624916,-0.4599707,-0.2187233
1668914379167,-0.10613471,0.5132644,-0.087962,-0.22424945,-0.24293017,-0.80498695
1668914379269,-0.30343837,-0.74019414,0.34207445,0.062048208,-1.5061679,-0.019490242
1668914379371,0.065513365,-0.30649263,0.22601348,-0.729112,0.15078688,0.26496124
1668914379468,0.290916,0.63543385,0.07269082,-0.73218155,0.98074865,-0.32464886
1668914379579,-0.35108447,0.35261157,0.0030542363,-0.31263387,-0.34526515,3.4221
1668914379671,-0.09269607,0.29274854,-0.1111742,0.22556001,-0.14520216,-0.19135761
1668914379772,0.051463883,-0.21791977,0.08857285,0.20961799,-0.17410016,0.19236279
1668914379872,0.32145837,-0.069483876,-0.17164809,0.22391275,0.01807332,-0.9698801
1668914379973,-0.20692451,-0.029778805,-0.12155861,-0.24644186,-0.28266692,-0.12148857
1668914380073,0.011147963,-0.15988927,0.22784603,-0.5363901,-0.038885355,0.024806023
1668914380174,0.18340689,-0.17882554,0.85518616,-1.1225395,0.2582748,-0.6667309
1668914380274,0.20112146,0.09239065,0.95231086,-2.4607673,-0.21939325,0.4816599
1668914380377,0.14309096,0.494939,1.5008518,-1.866544,-0.059134483,0.80312634
1668914380477,-0.00167983,0.43874106,1.2699515,0.43790457,0.17802954,-1.0371561
1668914380581,-0.115908265,0.20356485,1.1569448,-0.18962549,-0.3795991,0.113435745
1668914380678,-0.3345916,0.3465031,0.3231382,1.3401606,0.12702608,0.05435276
1668914380780,-0.31076854,0.45156884,-0.37933615,1.185299,-0.7718997,0.8985243
1668914380882,-0.016340164,0.010537115,0.41537613,1.6629194,0.6491144,-0.79616356
1668914380984,-0.009620844,-0.24113196,-0.2247918,1.7483735,-0.13855028,1.7536764
1668914381081,0.27747735,-0.10491302,-0.26571855,0.40132844,-0.21913266,-0.22512436
1668914381182,-0.020616096,-0.31199023,-0.1887518,-0.4333101,0.47991323,-1.2416553
1668914381284,0.35688752,-0.20387027,-0.40499175,-0.16986322,0.8463204,-0.44906044
1668914381385,0.54869354,0.16263808,-0.117893524,0.16244125,0.42487264,-0.4003229
1668914381486,0.14370182,0.5541912,0.5454866,-0.06296301,-0.15279722,0.21920681
1668914381589,0.04718795,-0.47264308,0.52166355,0.33327162,-1.3270519,-0.040976524
1668914381687,0.3849865,0.48027867,0.23028941,-0.5219828,-1.4581649,-0.929883
1668914381789,-0.27961534,-0.19470756,0.007330167,-0.48833275,-1.5191302,0.77619743
1668914381891,-0.42744038,-0.5435014,0.27610296,0.059018433,0.35897636,-0.5777855
1668914381989,-0.38956785,0.023364907,0.33046836,1.6244664,0.83028746,-0.6639128
1668914382092,-0.13667707,0.40819868,0.3500155,0.783388,0.87989306,-2.3730092
1668914382192,-0.12140589,0.065513365,0.24800399,-0.3742774,0.8607087,0.7928057
1668914382295,-0.094528615,-0.19287503,0.023212196,-0.66430485,0.47771382,2.2916746
1668914382397,-0.48424917,-0.7744016,-0.16065283,0.13544309,-2.1652207,4.6100807
1668914382500,0.1485886,-0.8709155,-0.37506023,1.48897,-1.8339183,3.0502167
1668914382598,-0.081700824,0.00503949,-0.83441734,0.114578605,-2.4555323,0.60839653
1668914382700,-0.24357535,0.2121167,-0.3090887,1.6191024,-0.3341875,-1.7504864
1668914382800,-0.0762032,-0.15194826,-0.3103104,0.52780116,0.1678493,-2.120592
1668914382900,0.31229568,0.13759334,0.092848785,-0.54361117,-0.44562984,-0.7910423
1668914383002,-0.17821468,0.2493784,-0.039094225,-0.76128066,-0.21210313,-0.4529152
1668914383098,0.14064758,-0.16233265,-0.19119519,-0.08195317,0.9042828,-1.3588638
1668914383200,-0.054212693,0.16630317,-0.28037888,-0.22716862,0.5463035,0.24892235
1668914383304,0.09666658,0.12965234,-0.03787253,0.932359,1.2127542,0.45689106
1668914383404,-0.051769305,0.18707198,-0.086129464,-0.43721884,0.23447728,-0.34038925
1668914383503,-0.16844113,0.058794048,0.08429692,-0.94008493,-1.0794383,2.838336
1668914383605,-0.16844113,-0.26800925,-0.15454435,0.36724305,-0.45877647,-0.21219158
1668914383706,-0.09575031,0.069178455,-0.12766708,-0.47662973,-0.3361287,0.061748505
1668914383809,-0.11346488,0.40880954,0.18691926,-0.31462622,0.11472368,-1.1486874
1668914383911,-0.16966283,0.23960483,-0.15576605,-0.22783598,0.17401838,-1.0075455
1668914384009,-0.13545538,0.07895201,-0.08429692,-0.37461042,0.56272364,-0.33441734
1668914384106,-0.34436515,0.15347537,-0.17409147,-0.14651647,0.7365079,0.7435379
1668914384207,0.25365433,-0.3541387,0.008551862,-0.28678113,0.14978766,1.2218351
1668914384309,-0.6125271,-0.4072824,-0.10262234,0.19073899,-1.2738662,3.3714685
1668914384410,-0.12568182,0.14675605,-0.1007898,-0.5573896,-1.9836993,2.7500973
1668914384514,0.019699825,-0.05482354,-0.49722967,-0.048724473,-1.4121813,-0.55023766
1668914384618,0.06062659,-0.21486552,-0.041537613,0.52631503,-0.2754426,-0.53105545
1668914384722,0.081395395,-0.228915,-0.0684149,0.5247784,0.30594277,-1.8262224
1668914384816,0.24998924,0.30801973,0.12155861,-0.18244141,0.21295822,-0.7989578
1668914384917,0.10277505,0.17057909,0.09345963,-0.050612688,0.23579168,-0.60148335
1668914385016,0.12110047,-0.031000499,0.02015796,0.2660761,0.5583961,-0.37124443
1668914385120,-0.133012,-0.21425468,-0.19791451,0.45052868,1.2011726,-0.6075506
1668914385218,0.17546588,0.34528142,-0.06963659,0.14925492,0.3464434,-0.11414719
1668914385319,0.10949437,0.2170035,0.20890976,-1.1220725,-1.0040628,0.32999325
1668914385421,0.07101099,0.3538333,0.40926766,-1.5696872,-1.0479054,2.2720375
1668914385522,-0.44515494,-0.14767233,0.00671932,0.016996086,-0.8932284,0.7073631
1668914385624,0.17118995,0.20478654,0.18386503,-0.8062963,-0.3602252,-1.1349688
1668914385726,0.158973,-0.026724568,0.10995251,-0.68691576,-0.13395083,0.48061943
1668914385827,0.075897776,-0.05971032,0.016492875,-0.1893633,0.22300386,-0.46982098
1668914385928,-0.010231691,-0.17943639,0.10445488,-0.63974875,0.65642667,-1.1270161
1668914386036,-0.09636115,-0.109799795,-0.05375456,-0.26396874,0.8714936,-0.595871
1668914386131,-0.13789877,0.31107396,0.15943113,-0.11982742,0.6501496,0.94680786
1668914386232,-0.5514424,0.09483404,0.0452027,0.7099653,-1.4009285,4.221094
1668914386335,-0.1085781,-0.505018,-0.20463383,1.0562527,-1.5659236,0.20948696
1668914386436,0.11010522,-0.07925743,-0.36406496,1.0092748,-1.2107502,-0.091712
1668914386534,-0.08108997,-0.09147438,-0.17470232,0.7771363,-0.34727055,-1.2576675
1668914386635,0.12293301,-0.13117945,-0.0219905,-0.52363914,0.2724104,-0.5547743
1668914386738,0.14492351,-0.17088452,-0.26327518,-0.41807586,0.5525297,-0.59024334
1668914386837,0.11865708,0.044133715,-0.1551552,-0.103116035,0.4925685,-0.7500229
1668914386940,0.103385895,0.31046313,0.25533417,0.6471564,0.8687037,-0.3680458
1668914387041,0.2506001,0.5523586,0.1771457,0.26302475,0.8281512,-0.025022507
1668914387134,0.10521844,0.084449634,0.18936265,0.061235666,0.43292093,0.14654827
1668914387238,0.07345438,0.039246935,0.19302773,0.7560562,-0.65904975,0.25440884
1668914387341,0.42163733,0.069178455,0.4734066,0.631199,-0.83517814,-0.6417856
1668914387443,-0.011453386,0.27869907,0.3023694,-0.42220467,-0.9339788,0.2898674
1668914387546,-0.057266932,0.16874656,0.19119519,-1.024168,-0.4784428,-0.49272442
1668914387646,0.12171131,-0.17271706,-0.019547112,-0.14195445,0.10027647,-0.6631155
1668914387746,-0.0762032,-0.18126893,-0.05375456,0.38462228,0.625468,-1.2813835
1668914387845,-0.16355436,-0.122627586,0.03115321,-0.442766,0.76864433,-0.4706087
1668914387948,-0.19165333,-0.036498122,-0.1563769,-0.94389445,0.04931116,1.4609413
1668914388050,-0.67544436,-0.30832514,-0.5570927,0.9053968,-1.3544644,3.7558203
1668914388145,-0.06398625,-0.5172349,-0.30725616,0.7715453,-1.0145204,1.8666258
1668914388247,0.17852011,-0.0762032,-0.03603999,1.085297,-0.6978308,-0.27459335
1668914388351,0.1913479,0.065513365,0.10262234,0.17836392,-0.2445041,-1.4116297
1668914388453,0.24632415,-0.15194826,-0.2779355,-0.8048411,-0.159029,-0.7868309
1668914388552,0.07773031,-0.25701398,-0.4563029,-0.61346376,0.09548056,-1.5257125
1668914388652,0.06429167,0.10888352,0.03115321,0.91250134,0.74203706,-1.1256866
1668914388753,0.037414394,0.36238512,0.15820944,0.4493035,0.6312678,0.20256615
1668914388852,-0.034054734,0.17668757,-0.083686076,-0.67359567,0.3594079,-0.28609848
1668914388953,0.28236416,0.1797418,-0.28343314,0.43054557,0.79587245,-0.528677
1668914389054,0.1357608,0.18157434,-0.019547112,0.923241,0.3183384,0.2334547
1668914389156,0.088114716,0.12598725,0.0452027,-0.6741598,-1.9631577,2.643857
1668914389254,-0.087809294,0.013591352,-0.13377555,-0.1685636,-1.0652338,0.7385721
1668914389356,0.088114716,-0.06704049,-0.30542362,-0.15007001,-0.104640484,-0.29414082
1668914389458,0.019088976,-0.34497598,-0.61634487,-0.7026844,-0.05264759,-0.095887184
1668914389560,-0.08353336,-0.17821468,-0.38483378,-0.27746648,0.28616118,-0.72371864
1668914389661,-0.093917765,-0.14889401,-0.4923429,0.09039295,0.75799084,0.2474308
1668914389762,-0.084755056,0.1797418,-1.1410627,0.8426448,-0.13296485,1.9559689
1668914389863,-0.7731799,-0.5544966,-1.1502254,1.4989066,-1.5892917,2.9195786
1668914389964,0.044133715,-0.2197523,-1.0335536,1.4506007,-1.2336421,0.1968832
1668914390065,0.006872032,-0.21364383,-1.2552911,-0.07305807,-0.728795,-1.1248837
1668914390166,-0.051769305,-0.4561502,-1.2565128,1.0718397,0.49966335,-0.8932905
1668914390268,0.030084228,-0.32787228,-1.2406307,0.7338339,0.39226103,-1.8424459
1668914390367,-0.040163208,-0.071927264,-0.81487024,-1.1752491,0.13700247,-2.059936
1668914390468,0.3037438,0.33795124,-0.35734564,-1.2406245,0.43474436,-0.17485142
1668914390570,-0.25029466,-0.3425326,-0.855797,-0.81349474,-0.5087756,1.3951035
1668914390673,0.24143738,0.03191677,-0.14782503,-0.8332975,-0.08703017,0.1722393
1668914390776,-0.13362284,-0.016340164,0.004275931,-0.54141134,-0.3331349,0.10761833
1668914390875,0.08689302,-0.109188944,0.070858285,-0.39643493,0.21000051,-0.80625725
1668914390979,-0.08719844,-0.14400724,-0.13377555,-0.6263542,0.027001143,-0.38237572
1668914391076,0.17852011,-0.16599774,0.03420745,-0.5787383,0.36628532,0.007969856
1668914391176,0.2170035,-0.13240114,0.014660334,0.71109235,0.1277821,1.2300358
1668914391277,-0.31504446,-0.37185326,-0.37811446,0.5919272,-0.8729148,1.80618
1668914391377,0.4717268,-0.11529742,0.2235701,1.0966705,-0.6721401,-1.3435173
1668914391478,-0.062764555,0.035581853,-0.3463504,0.11758524,-0.42623544,-0.070222855
1668914391580,-0.13667707,-0.05971032,-0.30603448,0.8759502,0.40939403,-1.3669024
1668914391679,-0.11224318,0.004428643,0.054976255,0.8042624,0.42765522,-0.9255562
1668914391780,-0.06520794,0.11560284,-0.09529217,-0.055630147,0.49875426,-0.19108295
1668914391881,0.3049655,0.007482879,-0.016492875,-0.6168014,0.4046383,0.5838671
1668914391982,-0.6253549,-0.051158458,-0.0061084726,0.39817166,-0.8032398,2.059597
1668914392084,0.3929275,-0.06215371,0.40987852,-0.6702843,-0.026408195,-0.85612965
1668914392182,-0.10735641,0.017256435,-0.11178505,-1.074584,-0.40223265,0.84689903
1668914392285,-0.20081604,-0.10246963,-0.020768806,-0.9060503,-0.21275878,-0.14977455
1668914392384,0.27869907,-0.26128992,-0.034818295,0.29000217,-0.29248667,1.3257523
1668914392487,-0.072538115,0.33550787,-0.1795891,1.1579912,-0.6342194,-6.484985E-5
1668914392587,-0.18920994,-0.44271156,-0.114228435,-0.31355155,-1.0486277,1.6490355
1668914392691,-0.118962504,-0.38040513,-0.27243787,0.24516189,-0.14174056,0.18980694
1668914392791,-0.096972,0.017256435,-0.4459185,0.38279533,0.2467897,-1.1075029
1668914392890,0.07101099,-0.009620844,0.15882029,0.1387819,0.25789285,-1.1805792
1668914392992,0.02519745,0.084449634,0.06291727,-0.56762767,0.32676482,0.15295315
1668914393094,0.027640838,-0.054212693,-0.13988402,-0.5938954,0.49215007,-0.76500607
1668914393191,0.18035266,0.062459134,0.083075225,-0.14053684,0.5667944,-0.7934027
1668914393292,0.122322164,0.18157434,0.3035911,0.18113309,0.45052528,0.5922022
1668914393393,-0.07070557,0.34039465,0.14415996,0.23986268,-0.95236385,0.56958675
1668914393495,-0.06215371,0.050853033,0.19363858,-0.47077155,-0.71585834,0.28084087
1668914393596,-0.017561859,0.04963134,-0.007941014,-0.8109635,-0.18751621,-0.01672268
1668914393697,-0.14583978,0.14248012,0.030542362,-0.10531318,0.4711697,-0.90129566
1668914393800,-0.12873606,0.06429167,0.3243599,0.16426146,0.7068088,-0.43579674
1668914393902,-0.020616096,-0.122627586,0.17286977,-0.3835687,0.54776645,-0.7707977
1668914394001,0.09849912,-0.30404922,0.1368298,-0.265103,0.4670484,0.710763
1668914394100,-0.388957,0.25548688,-0.2663294,0.4455555,-0.6881329,0.24576092
1668914394203,0.20784079,-0.072538115,0.09162709,0.56504494,-1.4786403,1.5490952
1668914394302,-0.081700824,0.090558104,-0.31947312,1.103314,-0.8305969,1.7910957
1668914394403,-0.018172706,-0.05482354,-0.19913621,0.48623115,0.123350024,-0.6709671
1668914394504,0.0581832,-0.16905198,-0.25289077,-0.052740157,0.18296492,-0.4676714
1668914394605,-0.103691325,-0.25029466,-0.4471402,-0.031605005,0.58487535,0.1759386
1668914394706,0.23593976,-0.18554485,-0.31092125,0.80873775,0.9672532,-0.6352482
1668914394807,0.18707198,0.15469708,-0.09407048,-0.012621939,0.15612912,0.3711939
1668914394911,0.29152685,0.044133715,0.092848785,-1.968782,-0.9429419,0.6178751
1668914395018,-0.1085781,-0.14889401,-0.22845687,-0.35726985,-0.5785537,0.11449623
1668914395112,0.12659809,-0.08108997,0.040926766,-1.0119967,-0.08898234,-1.8213658
1668914395213,-0.005955761,0.05451812,0.11178505,-0.7300079,0.5322902,-1.166215
1668914395315,0.13148487,-0.26128992,0.047646087,-0.09038621,-0.0340333,1.0912066
1668914395416,-0.33336988,0.33306447,-0.36406496,0.68274283,-0.4876082,0.8981724
1668914395516,0.011147963,-0.25395975,-0.26816195,0.9293103,-1.1061015,0.96951675
1668914395617,-0.23196925,-0.29671904,-0.16187452,1.6278598,-0.31187463,-0.62927246
1668914395719,-0.11163234,0.14797775,-0.19974706,-0.34473017,0.055989027,-0.39965248
1668914395818,-0.13667707,-0.014507622,-0.33413345,-0.35571805,0.4463489,-0.58134747
1668914395924,-0.14156385,-0.078646585,-0.3579565,0.16230989,0.90868354,-0.18113899
1668914396025,0.2365506,0.3654394,0.17348062,-0.26950416,0.7929735,-0.26196766
1668914396124,0.0025961008,0.54136336,0.16248538,-1.002394,-1.5193381,3.6446571
1668914396222,-0.109188944,-0.49463356,0.1887518,-0.33145532,-1.0935961,0.8567829
1668914396326,0.14248012,-0.26495498,0.004886778,-1.531951,-0.597448,-1.1525459
1668914396427,0.20722993,-0.2637333,-0.13438639,-0.02820456,0.37487793,-1.6429234
1668914396525,0.08750387,-0.1446181,0.07269082,0.14806867,0.32618308,-0.09853077
1668914396626,0.012369657,-0.06398625,0.04886778,-0.40649095,0.36845946,0.29537868
1668914396727,-0.34497598,-0.07986828,-0.29198498,0.558106,-0.45598543,1.0977516
1668914396828,0.114992,0.07162184,-0.046424393,-0.37241682,-1.5543672,2.653246
1668914396929,-0.34558684,-0.07314896,-0.17286977,1.5197661,-0.25239992,-0.2597084
1668914397032,-0.05482354,0.2518218,-0.0775776,-0.080640376,0.0418334,-1.6178999
1668914397132,0.29274854,0.11804623,0.02260135,0.10507369,0.02235341,-0.5447769
1668914397231,0.032527618,0.04718795,-0.211964,0.12891203,0.33845472,0.56608963
1668914397333,0.02519745,0.39109495,-0.0555871,-0.1670054,0.57031393,-0.2563839
1668914397437,0.14919944,0.12659809,0.23517619,-1.2132598,-1.1152314,1.8206139
1668914397536,-0.056656085,0.028251685,0.2754921,0.59596515,-0.50458014,0.53948784
1668914397636,0.20661908,-0.1885991,0.05070032,-0.66731656,-0.2814927,-0.453434
1668914397735,0.19684553,-0.5532749,-0.025044737,0.2487269,0.6073258,-0.42903042
1668914397838,0.114992,-0.16355436,-0.47401747,0.014235139,0.55636144,-0.08152866
1668914397939,-0.033443887,0.084449634,-0.26877278,-0.43972856,-0.04733014,0.5008583
1668914398041,-0.23685603,0.19562383,-0.44286427,1.0378798,-0.98015213,1.1779718
1668914398139,0.107050985,0.16569231,0.27671382,0.7938274,-0.90994704,-1.5912514
1668914398238,-0.18004723,0.03436016,-0.11728267,-1.2482879,-0.84940696,-0.762825
1668914398338,-0.109799795,0.22005773,-0.046424393,-0.03245163,0.08657575,-0.77043915
1668914398440,-0.19959435,0.19867808,0.22662434,0.7617274,0.19489837,0.39448547
1668914398542,0.06368083,0.2005106,0.20463383,1.0567123,0.8474698,0.13854599
1668914398643,0.13514996,0.19928892,-0.01343864,-0.27815855,0.007851124,-0.69518375
1668914398745,-0.029778805,-0.07925743,-0.02687728,0.19279438,-0.55101943,-0.2786646
1668914398847,0.2921377,0.10155336,0.52532864,-0.2194416,-0.10411143,-0.37951088
1668914398945,-0.13667707,0.06795676,0.033596598,-1.9124748,-1.0573467,1.4024601
1668914399046,0.04291202,-0.040163208,0.051922016,-0.4547568,-0.17925406,0.052521706
1668914399145,-0.030389652,-0.25640315,-0.17225893,-0.0045654625,0.36340284,-0.47823238
1668914399249,0.06368083,-0.24296449,-0.060473878,-0.055349402,0.6759181,-0.7290983
1668914399348,-0.044439137,-0.10491302,-0.08063184,-0.1897977,0.34243155,0.039338112
1668914399450,-0.10246963,-0.21791977,-0.22967857,0.36832574,-0.49545884,1.7474546
1668914399552,0.19745637,-0.26678753,-0.120947756,0.58723015,-0.7505125,-1.3167963
1668914399652,-0.14889401,-0.11712996,-0.18019994,0.21079373,-0.386567,-0.56864834
1668914399753,-0.11957335,-0.017561859,-0.008551862,0.41587543,0.41157794,-1.6285386
1668914399853,-0.23685603,-0.032222193,-0.18447587,0.14396358,0.28897285,-0.46160412
1668914399956,0.0697893,0.11804623,0.1331647,0.2874785,0.88208246,0.026634216
1668914400056,0.11438115,0.15836215,-0.04703524,0.13665634,0.3192823,0.94119453
1668914400154,0.24082653,0.06734591,-0.117893524,-0.35101593,0.1750431,-0.09532261
1668914400257,0.19745637,0.18707198,0.35062632,-1.843465,-1.3460004,1.5772552
1668914400368,-0.12201674,0.09239065,0.22051586,0.42581424,-0.29666495,-0.4968586
1668914400458,0.17118995,0.053296424,0.03970507,-0.8786641,-0.22363782,-1.0650339
1668914400562,-0.012064233,-0.17332791,0.02687728,-0.023584545,0.33602095,-0.60905266
1668914400659,-0.11407573,-0.016951011,-0.061084725,-0.27543023,0.4854188,-0.120633125
1668914400760,0.030695075,-0.24113196,-0.03420745,0.45892492,0.19957685,0.11119747
1668914400861,-0.5172349,-0.36391225,-0.2443389,-0.12233998,-0.6791245,1.566287
1668914400963,0.34467056,0.18157434,0.2791572,0.40009162,-0.6376786,-1.2165928
1668914401062,-0.025502874,0.1357608,-0.38483378,0.5655537,-0.5246639,-0.2538252
1668914401164,-0.015729317,0.06734591,-0.0036650836,-0.49331594,-0.3100524,-0.09301758
1668914401261,0.014202199,-0.11407573,-0.06658235,1.0833216,0.5613251,-0.76805973
1668914401365,0.084449634,0.14248012,0.05619795,0.17176071,0.2860496,-0.06503677
1668914401464,0.21639264,-0.2777828,0.05619795,-1.7768414,-0.20625591,0.087290764
1668914401565,-0.07131642,-0.41339087,-0.05314371,0.6587751,0.37186027,1.4573078
1668914401664,0.8412894,0.45645562,0.5784724,0.259651,-0.35403323,-0.34312057
1668914401765,-0.24601874,0.12781979,0.27060533,0.8751637,0.054543257,-0.035580635
1668914401867,0.26098448,0.23532891,0.14721419,-0.9580564,-0.71290445,0.6050854
1668914401968,-0.053601846,-0.300995,-0.015271181,-0.22444814,0.34597516,-0.37268925
1668914402069,-0.21853061,-0.15744588,0.017103724,-0.40450093,0.18585062,-0.23872471
1668914402171,0.035581853,-0.15744588,0.061695572,0.2871114,0.64760184,0.57981205
1668914402268,-0.4537068,-0.49035764,-0.55342764,-0.09013933,-0.55288935,1.5278597
1668914402370,0.2121167,0.03130592,-0.05131117,0.47206688,-0.20557857,-1.6071057
1668914402483,-0.13423368,0.17118995,-0.23151112,-0.24490225,-0.5896318,-0.07985306
1668914402572,0.26037365,0.16996825,0.25289077,0.025874078,0.08977294,-0.5360155
1668914402674,-0.11224318,0.02519745,0.22051586,0.68008155,0.15175533,0.76914597
1668914402774,0.059404895,-0.10246963,0.120947756,0.7753375,0.7861631,0.12612724
1668914402875,0.24998924,0.18340689,0.28893074,0.20886791,0.56078863,0.39865017
1668914402975,-0.04688253,-0.15988927,0.2327328,1.5848191,-0.26845598,0.9594946
1668914403075,0.34589225,-0.2936648,0.19669282,-1.4662776,-0.36968946,-0.6298847
1668914403177,-0.23196925,-0.0053449133,-0.13866232,-0.01993072,-0.23249269,0.49337006
1668914403275,0.014813046,0.029473381,-0.083075225,-0.25798184,0.1704247,-0.24910545
1668914403377,0.08628218,-0.21242213,-0.21257484,-0.56809515,-0.059485674,0.02132225
1668914403478,0.10582929,-0.009009997,-0.2131857,-0.36808378,0.33126187,0.513463
1668914403584,-0.08047912,0.16263808,-0.124001995,0.1938442,-0.028867483,0.74263763
1668914403680,0.06490252,0.13392825,-0.22601348,-0.80435944,-1.4709591,2.73032
1668914403780,-0.23868857,-0.11285403,-0.3115321,1.1632826,-0.3179922,-0.8653116
1668914403882,-0.16050012,0.047798797,-0.27488127,-0.118139446,0.2627871,-0.7465458
1668914403983,0.11743539,0.020310672,-0.009162709,0.15423387,0.23829198,0.30512142
1668914404084,-0.13728791,0.10094251,0.06902574,0.22811666,-0.09811044,0.86525726
1668914404184,0.02519745,0.13637166,0.20219044,-0.11947107,-0.2070837,-0.7423878
1668914404289,0.26892552,0.25487602,0.3426853,1.0425708,0.18806982,0.40168858
1668914404387,0.24021569,0.16385978,0.2522799,-0.725084,-0.062707186,1.2233944
1668914404487,-0.42988375,-0.19287503,-0.3011477,-0.85744524,-0.4253683,1.0943613
1668914404592,0.14370182,-0.29061058,-0.42331716,-0.8570618,-0.19476724,-0.12985897
1668914404689,-0.02183779,-0.31076854,-0.69392246,0.21110713,0.27383113,0.5088911
1668914404790,0.11132691,-0.025502874,-0.32497075,-0.07533988,0.39380765,0.096494675
1668914404890,-0.32237464,0.024586603,-0.35978904,-0.45545208,-0.70769477,1.3390236
1668914404992,0.14370182,0.044133715,-0.29137415,0.6150194,-0.4827361,0.82736874
1668914405097,-0.36513394,-0.1885991,-0.89672375,0.5283022,-0.21140742,-0.38142776
